native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
373,373,"2009-03-30 19:22:41",3.2,2009,3,30,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.000944574359257723,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,93,"2009-03-30 19:22:41",3.2,2009,3,30,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00153146037420926,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,431,"2009-03-30 19:22:41",3.2,2009,3,30,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00186814400987535,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,159,"2009-03-30 19:22:41",3.2,2009,3,30,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00336625665319123,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,399,"2009-03-30 19:22:41",3.2,2009,3,30,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00337304921332944,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
399,401,"2009-03-30 19:45:10",3.2,2009,3,30,f493ba69-c0a8-0169-2a8c-eeea05abc770,0,0.00129055231399815,"Show attachment preview right after choosing attachment source"
373,401,"2009-03-30 20:48:39",3.2,2009,3,30,f493ba69-c0a8-0169-2a8c-eeea05abc770,0,0.0012904832372099,"Show attachment preview right after choosing attachment source"
373,399,"2009-03-30 20:48:39",3.2,2009,3,30,f493ba69-c0a8-0169-2a8c-eeea05abc770,1,0.12375,"Show attachment preview right after choosing attachment source"
399,399,"2009-03-30 23:11:34",3.2,2009,3,30,f493ba69-c0a8-0169-2a8c-eeea05abc770,1,0.0688097566388347,"Show attachment preview right after choosing attachment source"
399,373,"2009-03-30 23:11:34",3.2,2009,3,30,f493ba69-c0a8-0169-2a8c-eeea05abc770,1,0.082787958990702,"Show attachment preview right after choosing attachment source"
118,118,"2009-03-31 21:00:47",3.2,2009,3,31,f4a81497-c0a8-0169-2a8c-eeeadcbd0846,0,0.99,"wikitext-to-eclipse-help Ant task verbose message doesn't have correct arguments"
118,118,"2009-03-31 21:01:16",3.2,2009,3,31,f4a81497-c0a8-0169-2a8c-eeeadcbd0846,1,0.99,"wikitext-to-eclipse-help Ant task verbose message doesn't have correct arguments"
118,399,"2009-03-31 21:02:55",3.2,2009,3,31,f4a7e3f9-c0a8-0169-2a8c-eeea4467372f,0,0.00601348887765812,"[confluence] {quote} within a bullet is not rendered correctly"
118,399,"2009-03-31 21:02:55",3.2,2009,3,31,f4a7e3f9-c0a8-0169-2a8c-eeea4467372f,1,0.00601359981842647,"[confluence] {quote} within a bullet is not rendered correctly"
118,118,"2009-03-31 21:02:58",3.2,2009,3,31,f4a7e3f9-c0a8-0169-2a8c-eeea4467372f,1,0.99,"[confluence] {quote} within a bullet is not rendered correctly"
466,399,"2009-04-01 02:07:23",3.2,2009,4,1,f4a21188-c0a8-0169-2a8c-eeea43a87a59,0,0.00204715498036201,"[externalization] task list not restored after out of memory error"
466,373,"2009-04-01 02:07:23",3.2,2009,4,1,f4a21188-c0a8-0169-2a8c-eeea43a87a59,1,0.00459338646026439,"[externalization] task list not restored after out of memory error"
466,399,"2009-04-01 02:07:23",3.2,2009,4,1,f4a21188-c0a8-0169-2a8c-eeea43a87a59,1,0.00475489185363793,"[externalization] task list not restored after out of memory error"
399,399,"2009-04-01 04:31:06",3.2,2009,4,1,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,0,0.99,"Widget is disposed error when editing date during refresh"
399,364,"2009-04-02 06:19:50",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,0,0.00109066163449812,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,373,"2009-04-02 06:19:50",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00109449074120487,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,399,"2009-04-02 06:19:50",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00111982710774511,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,364,"2009-04-02 06:19:50",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00147510681309157,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,416,"2009-04-02 07:56:41",3.2,2009,4,2,f4a7a96c-c0a8-0169-2a8c-eeea90287e02,0,0.00536311688703008,"do not highlight multi segment issue ids such as PROJECT-PLAN-123"
399,399,"2009-04-02 07:56:41",3.2,2009,4,2,f4a7a96c-c0a8-0169-2a8c-eeea90287e02,1,0.00536571573531546,"do not highlight multi segment issue ids such as PROJECT-PLAN-123"
399,416,"2009-04-02 07:56:41",3.2,2009,4,2,f4a7a96c-c0a8-0169-2a8c-eeea90287e02,1,0.010051408934313,"do not highlight multi segment issue ids such as PROJECT-PLAN-123"
236,364,"2009-04-02 08:38:07",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,0,0.00109057030853514,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,373,"2009-04-02 08:38:07",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00109439845005794,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,399,"2009-04-02 08:38:07",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00111972754212097,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,364,"2009-04-02 08:38:07",3.2,2009,4,2,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00147488089587483,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
373,373,"2009-04-02 13:21:20",3.2,2009,4,2,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,0,0.99,"add support for passing security token upon editing attachments"
416,416,"2009-04-02 13:24:36",3.2,2009,4,2,f4a7a96c-c0a8-0169-2a8c-eeea90287e02,1,0.0098856761468625,"do not highlight multi segment issue ids such as PROJECT-PLAN-123"
399,399,"2009-04-02 13:45:44",3.2,2009,4,2,f4a8224b-c0a8-0169-2a8c-eeead0a0a4c8,0,0.99,"prepare 3.1.1 maintenance release"
118,399,"2009-04-02 14:11:04",3.2,2009,4,2,f4a8224b-c0a8-0169-2a8c-eeead0a0a4c8,0,0.194154973786802,"prepare 3.1.1 maintenance release"
118,118,"2009-04-02 14:11:05",3.2,2009,4,2,f4a8224b-c0a8-0169-2a8c-eeead0a0a4c8,1,0.99,"prepare 3.1.1 maintenance release"
118,118,"2009-04-02 18:43:21",3.2,2009,4,2,f4a80c4a-c0a8-0169-2a8c-eeea1223d04e,1,0.00925072060219241,"wikitext feature points to incubator update site"
399,118,"2009-04-03 03:33:47",3.2,2009,4,3,f4a80c4a-c0a8-0169-2a8c-eeea1223d04e,1,0.00904383051586732,"wikitext feature points to incubator update site"
351,351,"2009-04-03 17:40:03",3.2,2009,4,3,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,0,0.99,"support saving multiple attachments and remember target directory"
351,351,"2009-04-03 17:43:48",3.2,2009,4,3,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,1,0.571576766497729,"support saving multiple attachments and remember target directory"
391,391,"2009-04-03 20:27:12",3.2,2009,4,3,f4a838c3-c0a8-0169-2a8c-eeea011ff882,0,0.99,"round notification popup shell bottom corners"
391,391,"2009-04-03 20:28:34",3.2,2009,4,3,f4a838c3-c0a8-0169-2a8c-eeea011ff882,1,0.99,"round notification popup shell bottom corners"
197,197,"2009-04-05 15:20:05",3.2,2009,4,5,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,0,0.99,"[content assist] Insertion of best guessed arguments not working"
98,197,"2009-04-06 03:19:46",3.2,2009,4,6,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,0,0.0368951216287465,"[content assist] Insertion of best guessed arguments not working"
98,98,"2009-04-06 03:25:31",3.2,2009,4,6,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.404165807559224,"[content assist] Insertion of best guessed arguments not working"
399,351,"2009-04-06 05:10:43",3.2,2009,4,6,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,0,0.0165668625669509,"support saving multiple attachments and remember target directory"
399,351,"2009-04-06 05:10:43",3.2,2009,4,6,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,1,0.0165691826933633,"support saving multiple attachments and remember target directory"
399,118,"2009-04-06 06:03:18",3.2,2009,4,6,f4a7c733-c0a8-0169-2a8c-eeea3d586fdf,0,0.0050586636900452,"guess the mime type of attachments from the filename using plug-in registered meta-data"
399,118,"2009-04-06 06:03:18",3.2,2009,4,6,f4a7c733-c0a8-0169-2a8c-eeea3d586fdf,1,0.0050586636900452,"guess the mime type of attachments from the filename using plug-in registered meta-data"
399,399,"2009-04-06 06:03:18",3.2,2009,4,6,f4a7c733-c0a8-0169-2a8c-eeea3d586fdf,1,0.00506143965318685,"guess the mime type of attachments from the filename using plug-in registered meta-data"
304,351,"2009-04-06 13:48:58",3.2,2009,4,6,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,0,0.0154819848921112,"support saving multiple attachments and remember target directory"
304,351,"2009-04-06 13:48:58",3.2,2009,4,6,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,1,0.0154838783654739,"support saving multiple attachments and remember target directory"
304,399,"2009-04-06 13:48:58",3.2,2009,4,6,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,1,0.0434561768493086,"support saving multiple attachments and remember target directory"
67,67,"2009-04-07 12:32:58",3.2,2009,4,7,f4a83b32-c0a8-0169-2a8c-eeeac6ea99a7,0,0.99,"If repository server and label is the same, the task list shows ""[ <unknown host> ]"" instead of the "
67,67,"2009-04-07 13:42:40",3.2,2009,4,7,f4a83b32-c0a8-0169-2a8c-eeeac6ea99a7,1,0.99,"If repository server and label is the same, the task list shows ""[ <unknown host> ]"" instead of the "
118,118,"2009-04-07 13:46:20",3.2,2009,4,7,f4a83dd6-c0a8-0169-2a8c-eeeaa7e1db6d,0,0.99,"WikiText help content is not appearing in the Eclipse Help Center"
393,393,"2009-04-07 16:04:06",3.2,2009,4,7,f4a84c5f-c0a8-0169-2a8c-eeea4b290e4a,0,0.99,"Menu options for conversion in Eclipse are absent"
118,393,"2009-04-07 16:08:53",3.2,2009,4,7,f4a84c5f-c0a8-0169-2a8c-eeea4b290e4a,0,0.442741459544958,"Menu options for conversion in Eclipse are absent"
373,373,"2009-04-08 00:43:21",3.2,2009,4,8,f493ba69-c0a8-0169-2a8c-eeea05abc770,1,0.00913111637540369,"Show attachment preview right after choosing attachment source"
399,399,"2009-04-08 19:32:41",3.2,2009,4,8,f4a85087-c0a8-0169-2a8c-eeeaf63bc10f,0,0.99,"attachments section is included in editor although attachment handler is not available"
399,67,"2009-04-08 19:33:11",3.2,2009,4,8,f4a83b32-c0a8-0169-2a8c-eeeac6ea99a7,0,0.0229489071080298,"If repository server and label is the same, the task list shows ""[ <unknown host> ]"" instead of the "
399,67,"2009-04-08 19:33:11",3.2,2009,4,8,f4a83b32-c0a8-0169-2a8c-eeeac6ea99a7,1,0.0233930797652751,"If repository server and label is the same, the task list shows ""[ <unknown host> ]"" instead of the "
118,118,"2009-04-09 13:21:25",3.2,2009,4,9,f4a83dd6-c0a8-0169-2a8c-eeeaa7e1db6d,1,0.0185574263972813,"WikiText help content is not appearing in the Eclipse Help Center"
399,23,"2009-04-09 13:34:53",3.2,2009,4,9,f4a26695-c0a8-0169-2a8c-eeea6d757b1e,0,0.00209686945219193,Capabilities
399,304,"2009-04-09 13:34:53",3.2,2009,4,9,f4a26695-c0a8-0169-2a8c-eeea6d757b1e,1,0.00240418768430483,Capabilities
399,399,"2009-04-09 13:34:53",3.2,2009,4,9,f4a26695-c0a8-0169-2a8c-eeea6d757b1e,1,0.00278465864715806,Capabilities
118,118,"2009-04-09 13:41:41",3.2,2009,4,9,f4a851f7-c0a8-0169-2a8c-eeead19f7613,0,0.99,"WikiText will start using ICU4J for *.ui plug-ins"
74,74,"2009-04-09 22:53:59",3.2,2009,4,9,f4a85539-c0a8-0169-2a8c-eeea9be16116,0,0.99,"Support {tip}, {info}, {note} in WikiText confluence editor"
118,74,"2009-04-09 23:20:39",3.2,2009,4,9,f4a85539-c0a8-0169-2a8c-eeea9be16116,0,0.190525588832577,"Support {tip}, {info}, {note} in WikiText confluence editor"
118,118,"2009-04-09 23:24:34",3.2,2009,4,9,f4a85539-c0a8-0169-2a8c-eeea9be16116,1,0.495,"Support {tip}, {info}, {note} in WikiText confluence editor"
74,118,"2009-04-10 01:25:14",3.2,2009,4,10,f4a85539-c0a8-0169-2a8c-eeea9be16116,1,0.0885482919089917,"Support {tip}, {info}, {note} in WikiText confluence editor"
399,118,"2009-04-10 01:49:02",3.2,2009,4,10,f4a83dd6-c0a8-0169-2a8c-eeeaa7e1db6d,0,0.0164931292938932,"WikiText help content is not appearing in the Eclipse Help Center"
399,118,"2009-04-10 01:49:02",3.2,2009,4,10,f4a83dd6-c0a8-0169-2a8c-eeeaa7e1db6d,1,0.0165137672114064,"WikiText help content is not appearing in the Eclipse Help Center"
118,399,"2009-04-10 09:58:41",3.2,2009,4,10,f4a83dd6-c0a8-0169-2a8c-eeeaa7e1db6d,1,0.0447236411938099,"WikiText help content is not appearing in the Eclipse Help Center"
118,74,"2009-04-10 11:52:32",3.2,2009,4,10,f4a85539-c0a8-0169-2a8c-eeea9be16116,1,0.0395053007811473,"Support {tip}, {info}, {note} in WikiText confluence editor"
399,399,"2009-04-10 12:24:15",3.2,2009,4,10,f4a83dd6-c0a8-0169-2a8c-eeeaa7e1db6d,1,0.0392560534930481,"WikiText help content is not appearing in the Eclipse Help Center"
399,391,"2009-04-10 12:29:21",3.2,2009,4,10,f4a7e96a-c0a8-0169-2a8c-eeea7de941d9,0,0.0049417910903058,"external links in mylyn help should open a new window"
399,399,"2009-04-10 12:29:21",3.2,2009,4,10,f4a7e96a-c0a8-0169-2a8c-eeea7de941d9,1,0.00494468731517107,"external links in mylyn help should open a new window"
399,118,"2009-04-10 12:29:21",3.2,2009,4,10,f4a7e96a-c0a8-0169-2a8c-eeea7de941d9,1,0.004945119103639,"external links in mylyn help should open a new window"
399,391,"2009-04-10 12:29:21",3.2,2009,4,10,f4a7e96a-c0a8-0169-2a8c-eeea7de941d9,1,0.00618870885026063,"external links in mylyn help should open a new window"
399,304,"2009-04-10 13:13:54",3.2,2009,4,10,f4a746e5-c0a8-0169-2a8c-eeeacde0f5d4,0,0.00417172275814384,"URL hyperlinks do not always show as blue in task editor"
399,304,"2009-04-10 13:13:54",3.2,2009,4,10,f4a746e5-c0a8-0169-2a8c-eeeacde0f5d4,1,0.00417175979650095,"URL hyperlinks do not always show as blue in task editor"
399,118,"2009-04-10 13:13:54",3.2,2009,4,10,f4a746e5-c0a8-0169-2a8c-eeeacde0f5d4,1,0.00417528294533976,"URL hyperlinks do not always show as blue in task editor"
399,399,"2009-04-10 13:13:54",3.2,2009,4,10,f4a746e5-c0a8-0169-2a8c-eeeacde0f5d4,1,0.00418384977662956,"URL hyperlinks do not always show as blue in task editor"
399,143,"2009-04-10 13:28:41",3.2,2009,4,10,f4a0490b-c0a8-0169-2a8c-eeea4cca4025,0,0.00177156401918271,"[windows] set focus on summary field when creating new bugzilla task"
399,118,"2009-04-10 13:59:51",3.2,2009,4,10,f4a78b66-c0a8-0169-2a8c-eeea5b79588d,0,0.00430349372021831,"CCombo height should default in Actions area of the task editor"
399,118,"2009-04-10 13:59:51",3.2,2009,4,10,f4a78b66-c0a8-0169-2a8c-eeea5b79588d,1,0.00430353438039773,"CCombo height should default in Actions area of the task editor"
399,87,"2009-04-10 13:59:51",3.2,2009,4,10,f4a78b66-c0a8-0169-2a8c-eeea5b79588d,1,0.00461264102007425,"CCombo height should default in Actions area of the task editor"
399,399,"2009-04-10 13:59:51",3.2,2009,4,10,f4a78b66-c0a8-0169-2a8c-eeea5b79588d,1,0.00469278645280261,"CCombo height should default in Actions area of the task editor"
399,399,"2009-04-10 15:44:34",3.2,2009,4,10,f4a0490b-c0a8-0169-2a8c-eeea4cca4025,1,0.0848917996455419,"[windows] set focus on summary field when creating new bugzilla task"
118,23,"2009-04-10 16:44:57",3.2,2009,4,10,f4a26695-c0a8-0169-2a8c-eeea6d757b1e,0,0.00208924466824611,Capabilities
118,304,"2009-04-10 16:44:57",3.2,2009,4,10,f4a26695-c0a8-0169-2a8c-eeea6d757b1e,1,0.00239271473916787,Capabilities
118,399,"2009-04-10 16:44:57",3.2,2009,4,10,f4a26695-c0a8-0169-2a8c-eeea6d757b1e,1,0.00276687473980711,Capabilities
108,108,"2009-04-10 17:42:52",3.2,2009,4,10,f4a8589f-c0a8-0169-2a8c-eeeae854aae4,0,0.99,"Render anchors with no alternate text without '#'"
399,399,"2009-04-10 22:42:26",3.2,2009,4,10,f4a80c4a-c0a8-0169-2a8c-eeea1223d04e,1,0.00934253328238728,"wikitext feature points to incubator update site"
399,118,"2009-04-10 23:47:14",3.2,2009,4,10,f4a8224b-c0a8-0169-2a8c-eeead0a0a4c8,1,0.00900111590998755,"prepare 3.1.1 maintenance release"
399,399,"2009-04-11 02:43:34",3.2,2009,4,11,f4a3e84d-c0a8-0169-2a8c-eeea04ffa69f,0,0.00227544724124879,"[e3.3] the Mylyn logo is missing from the Welcome page"
399,399,"2009-04-11 02:43:34",3.2,2009,4,11,f4a3e84d-c0a8-0169-2a8c-eeea04ffa69f,1,0.00293432851719484,"[e3.3] the Mylyn logo is missing from the Welcome page"
399,399,"2009-04-11 12:51:04",3.2,2009,4,11,f4a8224b-c0a8-0169-2a8c-eeead0a0a4c8,1,0.0353571428571429,"prepare 3.1.1 maintenance release"
399,143,"2009-04-11 13:57:08",3.2,2009,4,11,f48f8334-c0a8-0169-2a8c-eeea69d3e01f,0,0.00111967597900021,"summary field is wider then task editor"
399,399,"2009-04-11 13:57:13",3.2,2009,4,11,f48f8334-c0a8-0169-2a8c-eeea69d3e01f,1,0.99,"summary field is wider then task editor"
399,399,"2009-04-11 16:25:52",3.2,2009,4,11,f4a85903-c0a8-0169-2a8c-eeea53bd71e1,0,0.99,"remove dependency on o.e.m.web.ui"
399,399,"2009-04-11 16:45:29",3.2,2009,4,11,f4a85903-c0a8-0169-2a8c-eeea53bd71e1,1,0.99,"remove dependency on o.e.m.web.ui"
159,200,"2009-04-12 15:15:55",3.2,2009,4,12,f487ee53-c0a8-0169-2a8c-eeea95180a11,0,0.000932331529288208,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
159,200,"2009-04-12 15:15:55",3.2,2009,4,12,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.000932332356165952,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
159,373,"2009-04-12 15:15:55",3.2,2009,4,12,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.000936730862110898,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
159,93,"2009-04-12 15:15:55",3.2,2009,4,12,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00149869316984614,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
159,431,"2009-04-12 15:15:55",3.2,2009,4,12,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00180957570811565,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
159,159,"2009-04-12 15:15:55",3.2,2009,4,12,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00305571565763993,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
159,399,"2009-04-12 15:15:55",3.2,2009,4,12,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.0030607937338473,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
118,108,"2009-04-12 23:22:05",3.2,2009,4,12,f4a8589f-c0a8-0169-2a8c-eeeae854aae4,0,0.0174464575770435,"Render anchors with no alternate text without '#'"
118,118,"2009-04-12 23:22:07",3.2,2009,4,12,f4a8589f-c0a8-0169-2a8c-eeeae854aae4,1,0.99,"Render anchors with no alternate text without '#'"
118,118,"2009-04-13 00:34:53",3.2,2009,4,13,f4a851f7-c0a8-0169-2a8c-eeead19f7613,1,0.99,"WikiText will start using ICU4J for *.ui plug-ins"
351,399,"2009-04-13 05:04:55",3.2,2009,4,13,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,1,0.00986308253145701,"support saving multiple attachments and remember target directory"
351,304,"2009-04-13 05:04:55",3.2,2009,4,13,f4a827d0-c0a8-0169-2a8c-eeeaefa41664,1,0.0101273804234001,"support saving multiple attachments and remember target directory"
304,304,"2009-04-13 18:44:47",3.2,2009,4,13,f4915b0a-c0a8-0169-2a8c-eeead2afb7e9,0,0.00115838131085426,"make the workweek progress bar correspond to the selected working sets"
304,143,"2009-04-13 18:44:47",3.2,2009,4,13,f4915b0a-c0a8-0169-2a8c-eeead2afb7e9,1,0.00115957100330134,"make the workweek progress bar correspond to the selected working sets"
304,304,"2009-04-13 18:44:47",3.2,2009,4,13,f4915b0a-c0a8-0169-2a8c-eeead2afb7e9,1,0.00116319511229863,"make the workweek progress bar correspond to the selected working sets"
304,399,"2009-04-13 18:44:47",3.2,2009,4,13,f4915b0a-c0a8-0169-2a8c-eeead2afb7e9,1,0.00429874442016258,"make the workweek progress bar correspond to the selected working sets"
304,399,"2009-04-13 18:47:02",3.2,2009,4,13,f4a7a6d8-c0a8-0169-2a8c-eeeaf02d344f,0,0.00429437437820597,"create Mylyn 3.2 release plan"
304,399,"2009-04-13 18:47:02",3.2,2009,4,13,f4a7a6d8-c0a8-0169-2a8c-eeeaf02d344f,1,0.00429445518382798,"create Mylyn 3.2 release plan"
304,304,"2009-04-13 18:47:02",3.2,2009,4,13,f4a7a6d8-c0a8-0169-2a8c-eeeaf02d344f,1,0.00439843638943179,"create Mylyn 3.2 release plan"
304,301,"2009-04-13 19:00:18",3.2,2009,4,13,f4919377-c0a8-0169-2a8c-eeeae0c48666,0,0.00116499051342198,"[performance] Allow to disable automatic queries synchronization on some specific queries"
304,304,"2009-04-13 19:00:18",3.2,2009,4,13,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.00118729448177777,"[performance] Allow to disable automatic queries synchronization on some specific queries"
